1.6656203269958496,1.7655999660491943,0.1894645094871521,-0.603259801864624
2.04587984085083,1.992615818977356,0.12221193313598633,-0.9762762784957886
1.6670361757278442,1.7071336507797241,0.6598872542381287,-0.5663057565689087
1.801996111869812,1.8260993957519531,0.5028708577156067,-0.8496814966201782
1.8657692670822144,1.9206812381744385,0.023151516914367676,-1.0600062608718872
1.991572618484497,2.0302467346191406,0.16780859231948853,-0.7279919385910034
1.7603635787963867,1.9676448106765747,0.07435399293899536,-0.8951762914657593
1.8119438886642456,1.7390968799591064,-0.053933531045913696,-0.6849014759063721
1.6235324144363403,1.881827712059021,0.774372398853302,-0.6581913232803345
1.810807228088379,1.7730802297592163,0.1961774230003357,-0.7677903175354004
2.057162046432495,2.11430287361145,0.2609620690345764,-0.8252586126327515
1.7080050706863403,1.734458565711975,0.6483346819877625,-0.8841501474380493
1.6825987100601196,1.699438452720642,0.7716619372367859,-0.7215309143066406
1.6593760251998901,1.7815560102462769,0.2941005825996399,-0.6938960552215576
1.8882410526275635,1.681004285812378,-0.0450192391872406,-0.791221022605896
1.7261576652526855,1.9284069538116455,0.32240575551986694,-0.7645742893218994
1.7733904123306274,1.7031190395355225,0.19635021686553955,-0.6912938356399536
1.7145164012908936,1.846922516822815,0.1350187063217163,-0.8917402029037476
1.5132951736450195,1.5116348266601562,0.9531099200248718,-0.42586207389831543
1.5565547943115234,1.6898205280303955,0.7557311654090881,-0.6485276222229004
1.863430142402649,1.5905241966247559,0.3572530746459961,-0.7369034290313721
1.8162058591842651,1.8739436864852905,0.4379678964614868,-0.517296314239502
1.4778616428375244,1.536424160003662,0.41798311471939087,-0.6015151739120483
1.5473980903625488,1.5940794944763184,-0.10388699173927307,-0.6925631761550903
1.8291836977005005,1.9667168855667114,0.23101389408111572,-0.8192360401153564
1.4348936080932617,1.4500669240951538,0.836991012096405,-0.38781505823135376
1.4347273111343384,1.6345010995864868,0.8575581908226013,-0.5390595197677612
1.3700966835021973,1.4354779720306396,0.8605168461799622,-0.43912315368652344
1.8189144134521484,2.1246414184570312,0.15408778190612793,-0.9658941030502319
1.6602888107299805,1.6814035177230835,1.069139003753662,-0.6738418340682983
1.5721718072891235,1.5852595567703247,0.8323106169700623,-0.5623773336410522
1.4438772201538086,1.6188056468963623,0.055902838706970215,-0.4973665475845337
1.967034101486206,1.8117579221725464,-0.08379009366035461,-0.9921014308929443
1.92634916305542,1.940762996673584,0.33746063709259033,-0.8206830024719238
1.6320141553878784,1.5684988498687744,0.4562222361564636,-0.6820204257965088
1.682064175605774,1.9953370094299316,0.2856602668762207,-0.7100236415863037
1.5877444744110107,1.5137873888015747,0.9177433848381042,-0.5115301609039307
1.8682926893234253,1.9856683015823364,0.05069255828857422,-0.9563801288604736
1.821732997894287,1.7479301691055298,0.23514729738235474,-0.6629314422607422
1.9463717937469482,2.0651683807373047,0.14111113548278809,-0.797809362411499
1.5090700387954712,1.5494351387023926,0.5110948085784912,-0.48842763900756836
1.7209765911102295,1.7660876512527466,0.5009652376174927,-0.5705846548080444
1.800762414932251,1.662291169166565,0.5057017207145691,-0.6110299825668335
1.5009512901306152,1.4411802291870117,0.8099231123924255,-0.5356168746948242
0.9568572044372559,1.0225427150726318,1.1190686225891113,-0.09326297044754028
1.869856357574463,1.7864242792129517,0.44492632150650024,-0.741423487663269
1.7117258310317993,1.767731785774231,0.21610981225967407,-0.7312439680099487
1.5226973295211792,1.6573926210403442,0.43999797105789185,-0.6811304092407227
1.9829535484313965,2.007962703704834,0.16215544939041138,-0.9202290773391724
1.53309965133667,1.7344187498092651,0.7248305678367615,-0.595453143119812
1.7628753185272217,1.549919605255127,0.24491989612579346,-0.7995034456253052
2.0990798473358154,2.095701217651367,-0.4796406030654907,-0.9741805791854858
1.8074414730072021,1.8048300743103027,-0.3342849612236023,-0.8759560585021973
1.4662213325500488,1.7635700702667236,0.8843777775764465,-0.5067706108093262
1.536102294921875,1.3658361434936523,0.6935511231422424,-0.3385166525840759
1.9320085048675537,2.074563980102539,0.23016095161437988,-0.8988627195358276
1.2609741687774658,1.368943452835083,0.7500718235969543,-0.4761115312576294
1.709603190422058,1.74567711353302,0.32092219591140747,-0.6439955234527588
1.4388034343719482,1.572107195854187,0.6542513966560364,-0.6045387983322144
1.843859076499939,1.7061022520065308,0.2864479422569275,-0.5838940143585205
1.7929058074951172,1.7085984945297241,0.4810020327568054,-0.8283058404922485
1.6308963298797607,1.5394973754882812,0.6115438342094421,-0.7548335790634155
1.8054190874099731,1.84131920337677,0.5340592265129089,-0.9248392581939697
1.7953035831451416,1.5719496011734009,0.2622112035751343,-0.634758472442627
2.0810651779174805,2.1592273712158203,0.1069718599319458,-0.7718977928161621
1.4077520370483398,1.5834969282150269,0.7597009539604187,-0.5543622970581055
1.8911123275756836,1.9120196104049683,0.1173090934753418,-0.7493231296539307
1.4246437549591064,1.6186919212341309,0.820060670375824,-0.6168850660324097
1.5883532762527466,1.7412043809890747,0.18919295072555542,-0.6621526479721069
1.6869827508926392,1.771192193031311,0.6259589791297913,-0.8999541997909546
1.6851928234100342,1.551586389541626,0.3557995557785034,-0.6666868925094604
1.8361634016036987,1.6871652603149414,0.442402184009552,-0.7862546443939209
1.4673399925231934,1.4364432096481323,0.4198077321052551,-0.5961810350418091
1.6291179656982422,1.4656906127929688,0.14189791679382324,-0.7513364553451538
1.8219032287597656,2.0311994552612305,0.18904632329940796,-0.7340210676193237
1.8305072784423828,1.6186422109603882,-0.09520295262336731,-0.8835595846176147
1.2934296131134033,1.3780648708343506,0.7988426089286804,-0.6512545347213745
1.7705990076065063,1.6460009813308716,0.45949065685272217,-0.6940985918045044
1.77256178855896,1.800771713256836,0.27713173627853394,-1.0066146850585938
1.6234883069992065,1.69367516040802,0.5012361407279968,-0.694169282913208
1.3544745445251465,1.3653658628463745,0.8107948899269104,-0.37921208143234253
1.6134262084960938,1.646164894104004,0.572963535785675,-0.7450783252716064
1.8223483562469482,1.5272554159164429,0.4572945237159729,-0.6869010925292969
1.2491613626480103,1.418405532836914,0.8529005646705627,-0.35823357105255127
1.7732027769088745,1.7573046684265137,0.10352802276611328,-0.8434407711029053
1.3754265308380127,1.5168060064315796,0.7916908860206604,-0.442582368850708
1.8865535259246826,1.786858320236206,0.20291757583618164,-0.7123525142669678
1.600114345550537,1.5646246671676636,0.3617519736289978,-0.5460660457611084
1.6347792148590088,1.7385032176971436,0.3385566473007202,-0.6243621110916138
1.5931611061096191,1.612349510192871,0.6955921053886414,-0.725210428237915
1.9622526168823242,1.913132905960083,0.10161924362182617,-0.8103820085525513
1.6492218971252441,1.7691071033477783,-0.21164682507514954,-0.7873090505599976
1.4959901571273804,1.5533428192138672,0.6693806052207947,-0.2732899785041809
1.9238049983978271,1.8253860473632812,-1.0840398073196411,-0.8709958791732788
1.7576801776885986,1.8018046617507935,0.053812384605407715,-0.7562296390533447
1.7203459739685059,1.6367127895355225,-0.5301514863967896,-0.5937322378158569
1.690996527671814,1.6456401348114014,0.3619174361228943,-0.6870778799057007
1.8649866580963135,1.7652732133865356,0.3185020685195923,-0.7069288492202759
1.6189243793487549,1.7704195976257324,0.2883439064025879,-0.7451393604278564
1.7768903970718384,1.8159700632095337,0.055597126483917236,-0.45306825637817383
1.721489429473877,1.6255755424499512,-0.3773100674152374,-0.7955896854400635
1.702385425567627,1.721633791923523,0.456062912940979,-0.4569798707962036
2.231485605239868,1.9535466432571411,-1.101712942123413,-1.0341838598251343
1.4410953521728516,1.6118332147598267,0.06712663173675537,-0.6815711259841919
1.8913062810897827,1.9883085489273071,-0.17589804530143738,-0.5504409074783325
1.5392217636108398,1.5762853622436523,0.4245215058326721,-0.8128869533538818
1.8365429639816284,1.8888777494430542,-0.010770052671432495,-0.7003967761993408
1.5118067264556885,1.430595874786377,0.6927136778831482,-0.6083904504776001
1.3310723304748535,1.2620724439620972,0.9875668883323669,-0.105069100856781
1.8470386266708374,1.873548984527588,-0.09417745471000671,-0.7103625535964966
1.6374269723892212,1.6969157457351685,0.416973352432251,-0.5911470651626587
1.5658936500549316,1.5163826942443848,0.8938791155815125,-0.6006476879119873
1.987076997756958,1.8419548273086548,-0.13345026969909668,-1.2362431287765503
1.8068848848342896,1.5846582651138306,0.07100790739059448,-0.6838116645812988
1.5550035238265991,1.72995924949646,0.18760240077972412,-0.7745659351348877
2.0837676525115967,1.8416600227355957,-0.38285452127456665,-0.9699361324310303
1.5269792079925537,1.5417675971984863,0.7653400301933289,-0.4301542043685913
1.62744140625,1.7151645421981812,0.5326863527297974,-0.671359658241272
1.8854296207427979,2.04591703414917,-0.475746214389801,-1.0300328731536865
1.6024088859558105,1.51968514919281,0.6367635130882263,-0.4514014720916748
1.9928321838378906,1.7300033569335938,-0.5306711792945862,-0.7699446678161621
1.5348457098007202,1.4586811065673828,-0.02185460925102234,-0.5727970600128174
2.1940298080444336,1.9517619609832764,-0.977919340133667,-0.6980091333389282
1.5391775369644165,1.8926029205322266,0.24661678075790405,-0.6255760192871094
2.1307780742645264,1.980719804763794,-0.9918676614761353,-0.8026130199432373
1.6154794692993164,1.9105454683303833,0.376229465007782,-0.6249558925628662
1.559707522392273,1.6079695224761963,0.6285693049430847,-0.4526221752166748
1.7169080972671509,1.5421509742736816,0.414268434047699,-0.773445725440979
1.341970443725586,1.6176735162734985,0.6828659176826477,-0.6152169704437256
1.3413910865783691,1.1634836196899414,0.7480328679084778,-0.44887006282806396
1.9594271183013916,1.9172515869140625,-1.1648221015930176,-1.0389143228530884
1.7328932285308838,1.5814539194107056,-0.06198298931121826,-0.7785704135894775
2.144774913787842,2.2208189964294434,-0.9335480332374573,-1.3547558784484863
1.5691986083984375,1.6268287897109985,0.6599434018135071,-0.5475633144378662
1.6546847820281982,1.5857863426208496,-0.12706026434898376,-0.8639527559280396
1.7421350479125977,1.7294540405273438,0.09182000160217285,-0.6292514801025391
1.681928038597107,1.949927568435669,-0.10371449589729309,-0.8630162477493286
1.0980510711669922,1.1996872425079346,0.8310098052024841,-0.3145948052406311
1.7617586851119995,1.7145336866378784,0.16161072254180908,-0.7821080684661865
1.3329527378082275,1.4115142822265625,0.5032619833946228,-0.5508013963699341
1.878856897354126,1.6990587711334229,-0.14091140031814575,-0.7849801778793335
1.353302001953125,1.4633591175079346,0.4520756006240845,-0.39779406785964966
1.9641988277435303,1.9784389734268188,-0.11076870560646057,-0.862857460975647
1.5080926418304443,1.5242775678634644,0.3616732358932495,-0.5592594146728516
1.5950921773910522,1.5862815380096436,0.3330729007720947,-0.6235916614532471
1.5179662704467773,1.4628558158874512,0.15671581029891968,-0.5361897945404053
1.3111417293548584,1.3446354866027832,0.9522591233253479,-0.49670839309692383
1.7364773750305176,1.489872932434082,-0.014128029346466064,-0.5678284168243408
1.5594733953475952,1.6910220384597778,0.4963662624359131,-0.7334871292114258
1.9481258392333984,1.8133820295333862,-0.06674733757972717,-0.632416844367981
1.6173964738845825,1.5414026975631714,0.011815279722213745,-0.8419548273086548
1.5650956630706787,1.5432943105697632,0.47440868616104126,-0.5489023923873901
1.6031773090362549,1.6582878828048706,0.22069960832595825,-0.7647758722305298
1.4416918754577637,1.4924784898757935,0.704495370388031,-0.47841668128967285
1.7400493621826172,1.6504483222961426,0.10578888654708862,-0.6772682666778564
1.2924830913543701,1.4085068702697754,0.7374798655509949,-0.34805697202682495
1.5455143451690674,1.4550583362579346,0.3241459131240845,-0.593669056892395
1.6811609268188477,1.6973707675933838,0.09534955024719238,-0.8052034378051758
1.655226469039917,1.62550687789917,0.30648547410964966,-0.6102925539016724
1.6597659587860107,1.7572593688964844,-0.04392537474632263,-0.7012560367584229
1.7940278053283691,1.9104382991790771,-0.6025978326797485,-0.7603477239608765
1.5346769094467163,1.6089929342269897,0.14640593528747559,-0.6182072162628174
1.763956904411316,1.7586817741394043,0.3978160619735718,-0.6899785995483398
1.6479966640472412,1.6137739419937134,0.21832489967346191,-0.7289965152740479
1.605347990989685,1.58345365524292,0.37224358320236206,-0.6448565721511841
2.359816312789917,2.291998863220215,-0.7558578252792358,-0.9289016723632812
1.6791572570800781,1.6102495193481445,0.0882951021194458,-0.6234989166259766
1.770176887512207,1.7204116582870483,0.10024064779281616,-0.568600058555603
1.698725938796997,1.7205175161361694,0.19293171167373657,-0.7645021677017212
1.5599294900894165,1.6668943166732788,-0.09013563394546509,-0.7555397748947144
1.4877359867095947,1.5616998672485352,0.4974464774131775,-0.6384786367416382
1.8342502117156982,1.7284482717514038,0.060832202434539795,-0.6161233186721802
1.8190518617630005,1.7912615537643433,-0.24376940727233887,-0.8382776975631714
1.8329179286956787,1.8035987615585327,-0.13946983218193054,-0.8656730651855469
1.985243320465088,1.7805863618850708,0.4849066138267517,-0.7268577814102173
1.4402117729187012,1.471663236618042,0.5255222916603088,-0.5638980865478516
1.4869422912597656,1.5034120082855225,0.3302563428878784,-0.6399658918380737
1.3187209367752075,1.5195306539535522,0.5788766741752625,-0.6266694068908691
1.9034459590911865,1.9218841791152954,-0.2248874008655548,-0.8617225885391235
1.630664348602295,1.8084123134613037,0.3422275185585022,-0.6896075010299683
1.845432996749878,1.6241199970245361,0.23710322380065918,-0.68485426902771
2.0022671222686768,2.0016260147094727,0.03701511025428772,-0.8230713605880737
1.4512500762939453,1.464465618133545,0.7620939612388611,-0.4875105619430542
1.6687836647033691,1.5745322704315186,0.35738033056259155,-0.46407151222229004
0.9934817552566528,1.0925190448760986,1.2174525260925293,-0.3202483057975769
1.3101307153701782,1.2486112117767334,0.8290714621543884,-0.4049111604690552
1.4007625579833984,1.4134280681610107,0.7809000611305237,-0.38312625885009766
1.4978021383285522,1.3082436323165894,0.42932379245758057,-0.7110506296157837
1.7011680603027344,1.5762850046157837,0.7410754561424255,-0.7569859027862549
1.5249351263046265,1.5407357215881348,0.7698320746421814,-0.6527326107025146
1.8674159049987793,2.05826473236084,-0.16674447059631348,-0.912502646446228
1.4342330694198608,1.5047454833984375,0.7448789477348328,-0.5480090379714966
1.653883457183838,1.4490878582000732,0.3147760033607483,-0.4565725326538086
1.7337781190872192,2.039766788482666,0.4172515273094177,-0.8290079832077026
1.894775629043579,1.70766282081604,-0.4055821895599365,-0.8245391845703125
1.1783077716827393,1.3395366668701172,0.7306590676307678,-0.28057366609573364
1.4585742950439453,1.450568675994873,0.6020159125328064,-0.429837703704834
1.5346623659133911,1.446540355682373,0.8357447981834412,-0.42720675468444824
1.4660534858703613,1.407686710357666,0.7248156666755676,-0.4331420660018921
1.3647558689117432,1.3967304229736328,1.0013840198516846,-0.33497703075408936
0.5822526216506958,0.9534577131271362,1.2823877334594727,-0.14355254173278809
1.36781907081604,1.3755824565887451,0.6341614127159119,-0.2798451781272888
1.1871638298034668,1.3333122730255127,0.9272696375846863,-0.5796082019805908
1.3550920486450195,1.3948086500167847,0.8109084963798523,-0.22323346138000488
1.4064347743988037,1.219933032989502,0.3428165316581726,-0.23847442865371704
1.9410011768341064,1.834729552268982,0.2964687943458557,-0.7556871175765991
1.2999995946884155,1.3222103118896484,0.7933698296546936,-0.45035576820373535
1.2103495597839355,1.3163552284240723,0.9999914765357971,-0.4422011375427246
1.2992258071899414,1.402867078781128,0.7210127711296082,-0.39061230421066284
0.9383084774017334,1.0249154567718506,0.6718201041221619,-0.34427350759506226
1.6562176942825317,1.704789161682129,0.19758331775665283,-0.5515289306640625
1.1867015361785889,1.3074307441711426,0.5893262028694153,-0.49439573287963867
1.8761084079742432,1.767716646194458,0.5517042279243469,-0.5031756162643433
0.461605042219162,0.544228732585907,1.4939913749694824,0.0907328724861145
1.6794036626815796,1.6035329103469849,0.3395255208015442,-0.7252931594848633
1.4501457214355469,1.5295870304107666,0.5581031441688538,-0.346255362033844
1.1263282299041748,1.1665217876434326,1.0539143085479736,-0.19034194946289062
1.077171802520752,1.263619303703308,0.6872778534889221,-0.10109853744506836
1.1662776470184326,1.397071123123169,0.45521974563598633,-0.36286163330078125
1.6123290061950684,1.5766210556030273,-0.03912001848220825,-0.7552181482315063
1.5647971630096436,1.7367339134216309,0.6888459324836731,-0.6244058609008789
1.347407341003418,1.130226731300354,0.5285845398902893,-0.2617958188056946
1.6227965354919434,1.6939977407455444,0.6542434096336365,-0.40628212690353394
1.6653237342834473,1.6367679834365845,0.1517956256866455,-0.6352161169052124
1.4055578708648682,1.3949551582336426,0.570410430431366,-0.18049335479736328
1.3256577253341675,1.4542691707611084,1.1217129230499268,-0.4016777276992798
1.3467135429382324,1.228273630142212,0.582580029964447,-0.28791314363479614
1.6020424365997314,1.606255054473877,0.0485156774520874,-0.7082120180130005
1.5779757499694824,1.6705243587493896,-0.14776819944381714,-0.610393762588501
1.3839492797851562,1.6079981327056885,1.0824594497680664,-0.5862783193588257
1.4667326211929321,1.3751444816589355,0.17539054155349731,-0.48863518238067627
1.3441205024719238,1.5606156587600708,0.7512503266334534,-0.3488333821296692
1.1686536073684692,1.278275728225708,0.8191476464271545,-0.4928516149520874
1.2769405841827393,1.3238532543182373,0.9100242257118225,-0.3001735806465149
2.357847213745117,2.139040470123291,0.01480129361152649,-0.8500596284866333
1.2767421007156372,1.4453368186950684,0.6776415705680847,-0.2569485902786255
1.3059848546981812,1.1831609010696411,0.7205451130867004,-0.4029291868209839
1.6113901138305664,1.836655616760254,0.43163222074508667,-0.6490461826324463
1.2848972082138062,1.5460379123687744,0.8735714554786682,-0.553942084312439
1.0063174962997437,0.9674502611160278,0.26586925983428955,-0.3988288640975952
1.8560869693756104,1.8179497718811035,0.2443796992301941,-0.8949165344238281
1.2303543090820312,1.2940635681152344,1.102536916732788,-0.30235689878463745
1.1721709966659546,1.5404897928237915,0.9384759068489075,-0.64359450340271
1.6121485233306885,1.4040030241012573,0.39195114374160767,-0.4175606966018677
1.6295992136001587,1.6314493417739868,0.8942167162895203,-0.6069663763046265
1.130636215209961,1.1869300603866577,0.9203911423683167,-0.24085843563079834
1.7747784852981567,1.7872984409332275,0.1973164677619934,-0.9509685039520264
1.2604273557662964,1.3419506549835205,0.6924540400505066,-0.47559428215026855
1.5259435176849365,1.5361340045928955,0.35741913318634033,-0.6097160577774048
1.630565881729126,1.82294762134552,-0.08832192420959473,-0.7951638698577881
2.0123047828674316,2.013554573059082,0.07409155368804932,-1.0262707471847534
1.3889687061309814,1.739397644996643,0.8973305821418762,-0.616887092590332
1.4878839254379272,1.3632243871688843,0.6119442582130432,-0.38230371475219727
1.476143717765808,1.5229992866516113,0.9172548651695251,-0.4626697301864624
1.1234912872314453,1.4184184074401855,0.9428704380989075,-0.4264899492263794
1.227250337600708,1.5263301134109497,0.4256284832954407,-0.2693304419517517
1.5150147676467896,1.5042508840560913,0.5367497205734253,-0.7519925832748413
1.6139240264892578,1.7009596824645996,0.502802848815918,-0.3512970209121704
1.585961103439331,1.5508332252502441,0.833739697933197,-0.7044363021850586
1.9256842136383057,1.9439446926116943,0.2794860601425171,-0.8932878971099854
1.647741675376892,1.6634188890457153,0.5444319844245911,-0.7266877889633179
1.8517522811889648,1.8062465190887451,0.17179733514785767,-0.8659206628799438
1.489698886871338,1.4978305101394653,0.3734424114227295,-0.798166036605835
1.7099558115005493,1.8843742609024048,0.18791711330413818,-0.6674587726593018
1.4497835636138916,1.5516265630722046,-0.162687748670578,-0.6378664970397949
1.6546502113342285,1.588350534439087,0.32536226511001587,-0.6556971073150635
1.56855309009552,1.4677656888961792,-0.04523083567619324,-0.6102880239486694
1.659947395324707,1.9940185546875,-0.013073593378067017,-0.9735007286071777
1.7249982357025146,1.588486909866333,0.12333929538726807,-0.8890866041183472
2.0659072399139404,2.2688040733337402,-0.9057216048240662,-1.1777117252349854
1.5872349739074707,1.6332976818084717,0.5634569525718689,-0.528083324432373
1.693114161491394,1.8214843273162842,0.15654104948043823,-0.7483264207839966
1.3350213766098022,1.5055299997329712,0.8228320479393005,-0.43117642402648926
1.5397992134094238,1.7111806869506836,0.3701571226119995,-0.558212161064148
2.1850368976593018,2.033494472503662,-0.7879313826560974,-1.2149569988250732
1.3851921558380127,1.4525238275527954,0.23329532146453857,-0.5172866582870483
2.04814076423645,2.0344810485839844,-0.3604497015476227,-0.9506974220275879
1.5658141374588013,1.546371340751648,0.3065597414970398,-0.7846701145172119
1.8128437995910645,1.7063041925430298,0.07827335596084595,-0.8205101490020752
1.5950167179107666,1.6001757383346558,0.5313546657562256,-0.4665238857269287
1.7142258882522583,1.827783226966858,-0.5853143334388733,-0.9726336002349854
1.9174211025238037,1.7481390237808228,-0.37914079427719116,-0.787250280380249
1.84577476978302,1.7988622188568115,-0.004182606935501099,-0.7638921737670898
1.4328479766845703,1.5537266731262207,0.41180771589279175,-0.5329955816268921
1.8819434642791748,1.7095147371292114,0.053530216217041016,-0.759853720664978
1.972334623336792,1.9179043769836426,-1.0403132438659668,-1.3598124980926514
1.7825735807418823,1.8790403604507446,0.2725631594657898,-0.7461267709732056
1.864623785018921,1.957532525062561,0.1404036283493042,-1.0123968124389648
2.0176479816436768,1.7754148244857788,-0.13556048274040222,-0.7992128133773804
1.6361370086669922,1.84573495388031,-0.0939963161945343,-0.8036644458770752
1.767382264137268,1.5955842733383179,0.1424993872642517,-0.44720983505249023
1.9334356784820557,1.8808708190917969,-0.10371291637420654,-0.927916407585144
1.7030812501907349,1.810332179069519,0.13021540641784668,-0.7456214427947998
1.9501535892486572,1.6979631185531616,0.25596749782562256,-0.6208375692367554
2.1810805797576904,2.0203657150268555,-0.7462786436080933,-1.190582275390625
1.6357192993164062,1.6495654582977295,0.2783712148666382,-0.554186224937439
1.9325788021087646,2.019421339035034,-0.30698877573013306,-0.8577224016189575
1.5610554218292236,1.4212511777877808,0.19888538122177124,-0.556174635887146
1.7402161359786987,1.7165141105651855,-0.5866836905479431,-0.8446769714355469
1.4662253856658936,1.4975122213363647,0.6106105446815491,-0.3985512852668762
1.5829793214797974,1.4821727275848389,0.11578929424285889,-0.5249245166778564
1.4994562864303589,1.508354902267456,0.6738997101783752,-0.5991160869598389
1.9530017375946045,1.8814036846160889,0.0346088707447052,-0.6954214572906494
1.5555546283721924,1.4796115159988403,0.5221847891807556,-0.7265572547912598
1.6676304340362549,1.818358063697815,0.5688402056694031,-0.45642220973968506
1.6236045360565186,1.8631999492645264,0.14372915029525757,-0.7993366718292236
1.6805760860443115,1.7397102117538452,0.4261842370033264,-0.594992995262146
1.7768425941467285,1.8222392797470093,-0.5051172971725464,-0.8159316778182983
1.7892472743988037,1.7763266563415527,0.024190932512283325,-0.5795694589614868
1.926788091659546,1.9231213331222534,-0.18016460537910461,-0.7857599258422852
1.433136224746704,1.5955901145935059,0.3258020877838135,-0.7066258192062378
1.8264787197113037,1.7546314001083374,-0.05092352628707886,-0.5303378105163574
1.4451770782470703,1.7067224979400635,0.40451520681381226,-0.7441155910491943
1.7823398113250732,1.5336668491363525,0.25110965967178345,-0.6563670635223389
1.452804684638977,1.5970444679260254,0.5174654722213745,-0.7261942625045776
1.1246001720428467,1.1996121406555176,0.8791055083274841,-0.29422706365585327
1.6235151290893555,1.7480950355529785,-0.0065139830112457275,-0.678614616394043
1.1650242805480957,1.1939733028411865,1.096912145614624,-0.13464683294296265
1.495527744293213,1.2778221368789673,0.3698187470436096,-0.33792978525161743
1.9429309368133545,1.8941113948822021,-0.07885748147964478,-1.0837284326553345
1.5233594179153442,1.2785656452178955,0.5140608549118042,-0.23471862077713013
1.600806713104248,1.7909892797470093,0.32014405727386475,-0.6402343511581421
1.478996753692627,1.3863837718963623,0.629073441028595,-0.274811327457428
1.4460866451263428,1.5835545063018799,0.5965220332145691,-0.6112381219863892
1.2000842094421387,1.3306300640106201,0.6912484765052795,-0.5506812334060669
1.4416671991348267,1.3975212574005127,0.7629234194755554,-0.43206775188446045
0.8338420391082764,1.1040637493133545,0.8612200617790222,-0.2099698781967163
1.3486130237579346,1.2997084856033325,0.7185801863670349,-0.2473873496055603
1.5386786460876465,1.7165236473083496,0.06302285194396973,-0.7649340629577637
1.0904529094696045,1.1036211252212524,0.9816097617149353,-0.08314573764801025
1.3138213157653809,1.4876022338867188,0.6410005688667297,-0.2655550241470337
1.7025028467178345,1.8048337697982788,0.13497722148895264,-0.7027947902679443
1.7322211265563965,1.7831907272338867,0.6124476790428162,-0.5761749744415283
1.3682055473327637,1.311033010482788,0.6460067629814148,-0.43682432174682617
1.5016775131225586,1.5464543104171753,0.31884050369262695,-0.6857955455780029
1.30046546459198,1.3125557899475098,0.46942436695098877,-0.3227713704109192
1.7102469205856323,1.8078100681304932,0.0545881986618042,-0.4639577865600586
1.654541254043579,1.5991162061691284,0.021055996417999268,-0.7474623918533325
1.4635038375854492,1.453535795211792,0.41492313146591187,-0.41947007179260254
